,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
2947,52.26737433131919,25.41636706011891,61.82752901562401,30.50699280252448,4.896109172473796,-16.00570154502275,-10.562515516547789,-0.5449496295617215,-2.645812519367523,-13.718785199101998,-10.770942953345436,-38.2828129814666,10.343276315304403,-11.431914785978647
2948,57.57964261879837,43.82329423920642,44.85006402269844,28.45135599996886,8.451811798205597,-8.559227971828937,-18.347648975850955,2.8623931139784604,0.2661305637307727,-1.536137914766803,0.052895938938074316,-40.5546483571118,11.506123229014484,-8.473428715065864
2949,51.917621552475936,55.24296613759122,18.429306247671633,29.56930843749783,-12.865619595816513,-13.2314812461402,-33.82112575729382,1.115310211743144,-0.3766273692736834,-6.722238074212781,-19.788349979038017,-49.351838225685206,-4.725630081887995,-28.792254103684183
2950,21.44335303068958,33.24730731432405,14.303982589532316,13.553071136709102,-31.640054444385125,-23.508286385363057,-47.45431053847609,-25.061336474688225,-4.180997420873267,0.5519852919366652,-51.62276344019937,-67.49979876079004,-12.592843574729269,-40.227525519830756
2951,17.512725473355115,24.92191261873972,73.71696722079427,77.764918024365,-13.531608568532391,-18.2012635799065,-38.05169597344494,-19.249578329398435,-5.722075263637403,-18.766615489525673,-75.23729426097013,-97.5966075388933,-14.307872634843976,-53.601049681825664
2952,34.68476212610398,33.30937728322369,103.1359205224736,98.9144287195005,14.375287106463407,9.723615931669894,-14.306701658244767,13.80561354951358,3.5680518452577092,9.789383955984167,-59.24584442397659,-75.04441831176229,-12.745430984352483,-34.23741333242419
2953,60.728856188079654,62.336571401913446,108.73909700185426,103.83898562797836,33.556793141606214,29.117286926887576,28.76685268556134,52.28462942426167,5.3649662831729685,-1.441268727582997,-28.36733227624717,-26.79344924677659,-3.7391916931737876,-1.8351836417941205
2954,49.21030021489648,60.138909723717234,50.523043091174905,34.38658341327407,16.391662178244268,28.545774358078006,19.545804362965544,54.56599769358022,-0.18176751495690802,5.644056656235689,-14.91622361661259,15.638851772651053,-5.266791742230883,5.212461841369166
2955,38.44278960558326,53.96315432238858,37.65252733079822,24.568120141061083,9.20278182270466,15.427542037767257,22.278772432239407,45.09578338342172,3.2189564485315167,17.868630646034095,-10.232505415951517,20.652295788935582,8.442482511004286,29.438571873278285
2956,18.027788911861727,17.611679221358493,8.381372684933124,1.509883792920827,1.2277726978965644,3.0389606581412383,9.662114616275018,31.81385899536204,-1.4826313944778342,5.52602421815261,-5.320492614356153,32.05529807172352,8.924014752667297,30.983987922806126
2957,-6.725069851059936,-12.2696796695316,-45.611477387546124,-47.45869884240605,-10.924298044993144,-17.91516163943063,-9.73310784488135,8.49365285041369,-4.545671360950578,3.6885350756568993,14.824883671677888,52.511279873074514,-7.4445913451266055,23.536442731392093
2958,-18.04832093892529,-24.475460325590443,-55.476493501335106,-60.89300833110472,-21.51056412405972,-25.487179244402114,-21.715059314830636,-1.610636403765445,-7.65501000213498,0.6172225384036558,8.246259138741246,50.912859935404505,-32.81481982736609,-2.580251511672928
2959,-20.45860265504001,-40.72203271310937,10.667002452766594,13.865130815435098,-1.666804081748792,-13.888461400968783,1.8129032909931557,9.916324682410249,-10.382532971957565,12.164525942458024,-29.02056132353555,10.094459015359641,-24.816596356865578,-16.653261250569376
2960,-25.59943087475018,-40.191974001477234,58.883520617654405,45.50980366992662,-0.1693406322182447,-7.197536922713516,-4.9150613304174415,-1.5844657744482915,-16.15071441251747,2.5026088900698022,-67.30884296648523,-11.022233558329466,-28.70679286632371,-30.162938845887947
2961,-1.779178336339128,-2.525167396042371,55.33839304899817,53.79381967651909,14.657049469200018,16.8179643506536,5.1967693802168915,27.969264975796126,-23.98977878843962,-5.363180937031237,-72.20169716899723,-1.256694755009297,-23.839608257259535,-25.767343064667205
2962,9.887850743692221,0.19483015854398644,32.70286944429712,22.660893421065996,7.4376972208250605,13.024007019851934,-5.458846670636772,26.509450370390972,-8.983391270219633,17.392123996648138,-71.09285015776443,0.4086308847698177,-35.88101215944826,-20.159440725927286
2963,13.300162607164232,20.302413650952936,28.175268479689333,35.5000812664044,18.68371473773673,35.89840171438259,-5.710654965083228,29.52051850159841,-3.208894077203407,-4.967821447621389,-64.75516806968918,-9.642340427028834,-24.395038077671487,-22.268070655348765
2964,-0.8292710632767581,-6.220424104841993,34.630811366655074,31.077846056580015,10.098948530853843,20.711086256060106,-2.2922604731031844,25.751537214220114,-20.728696299911586,2.1014807575967756,-54.56620326821697,-29.62105956808207,-19.303235958698586,-22.474298148531627
2965,0.310826481681162,-3.301345513720735,71.62070151592252,72.97430729529295,28.563427792009758,37.97779249703548,23.03513106391215,38.25555887077364,-7.293309650790479,-4.92615367362468,-48.53623819740933,-29.146544686577354,-22.31614943390483,-22.160213897947585
2966,2.463613956405281,-3.7504810592873974,42.757527750161024,40.01066901202766,19.02107675081102,18.26083637806094,18.544607600436684,25.75781939203435,-30.433464694694788,-28.397834514176804,-26.614140147902383,-8.040765882783141,-27.06786490539427,-11.569457116354242
2967,11.726622509441015,9.405117388136562,61.673789663780326,61.001050167241374,23.902842248469874,24.774799840960817,51.08620514779761,55.89185708310297,-17.33664659853224,-12.9356306094797,-25.606765844519266,9.719609233917243,-25.504504772133377,-7.083998593139595
2968,11.547269429898067,10.646522910927423,96.5147710752936,109.01374350342067,24.344827265308457,30.795641126894473,35.71638892955549,45.556939381438305,-11.189792333943629,-11.22649610603136,-17.847807290580157,-8.494719562269996,-9.250179141431907,-4.732494718624879
2969,-9.300489968187538,-7.08758231813672,105.00873504044932,131.1758357549483,17.046395207010303,24.47695294001647,24.292821398042044,24.2904614785903,-0.042000875170175554,-12.917720408966378,-23.412532199651572,-29.740940991944342,-10.043730775114865,-12.54778536032125
2970,-0.8644789469314449,11.3354756157194,84.56972273299745,105.99523756498691,10.648216320910533,21.40780391010249,14.552617343618397,13.767436649587225,-0.1823785914513761,12.217413217978399,6.2807864030725735,-14.894874867244962,6.27457861890325,-0.4927811402647256
2971,9.413966449421109,15.744100640407591,54.73392812934889,65.98473417176011,4.40578766909679,10.274627805019035,0.05009334663641012,12.419053837954005,1.7606010621752357,-9.21717722439017,19.963894477961425,-8.334290383764637,3.140106256901107,11.092307358896692
2972,25.087827861848197,20.996888481348744,51.89237011263604,72.75543140871692,6.835356401676727,4.51944316702674,1.7664871388108463,-2.2262476843728773,12.237142240293771,-12.108852203670711,15.101302773130111,-27.573697519478834,29.969353106872443,14.134847033346391
2973,5.454637750402667,11.3248409567337,29.683570854860893,37.863221982003196,5.112186575583777,-13.056991109860737,-10.180653192037196,-21.254836152625323,7.9185079243379475,-4.502329824849243,-4.131795117729453,-43.65815909781139,17.004405235953346,15.42864292801839
2974,8.438917619225574,-1.1333150581660183,6.023448308600192,16.86965295617412,1.2595311466437467,-14.137192139314532,-4.712454911845767,-13.594538443431853,10.713656756096876,-12.358445891204994,1.8366232078512121,-31.358514615956032,15.166588617790982,14.564017786957624
2975,-4.84692191981229,-18.448186061281696,-13.937787187139103,-8.16800708659103,3.678307970450283,-19.608375237180194,14.71381787600443,8.777376186381991,11.233345180838016,-8.440541958443317,5.171599458244991,-16.758175204230458,13.032212062297248,10.326616629090424
2976,-13.738105107782669,-23.681271488335085,-3.967000487104023,-13.404165859583326,-5.8904201912305165,-20.518898741665033,31.8766093949786,21.21950762011426,12.602613961364616,-2.747331233932247,2.780679999464171,-5.678720643293665,7.654949245379941,25.512751146207176
2977,-6.302025831088404,-26.796669560183247,26.298494208830036,-0.24013531605940774,14.38571575612561,-7.066334239038248,25.79742961320104,18.844798067863803,1.6925946291913387,12.241361467427293,-20.746817567003266,-4.59325239136558,-5.816809030632198,15.404040273055312
2978,20.504393009267957,19.90688373174999,34.96942771907427,25.893311831104416,22.42592927555092,5.166828903657857,37.288797292026075,42.748096692272135,-10.711957911852776,-21.00589249125009,-20.589577677027666,19.359099181821126,-18.861009235740163,18.83341897876841
2979,18.035080819825673,15.724933882450436,-29.16108096868341,-33.48528210241329,-7.749518882384567,-2.959791757533335,22.607752083509972,47.05343835189156,-15.131102864368009,5.763845295504229,4.927519758171165,40.335842609597314,-37.58064154552558,16.238053606487675
2980,36.677067101949476,31.655756334797406,45.69909168023148,45.33795241427804,1.8884366735733882,20.65103160195664,37.67448228814072,63.67207213980464,-6.47649172098075,5.153601067558209,-2.5978738460970767,34.05380878051256,8.256461748535655,34.029533550399975
2981,-3.4474684898482915,6.650919490102062,19.487139395555605,31.84912369490501,-19.894391617657394,-12.312446800974694,17.296540166277257,16.03814088765327,-10.891734819603899,-1.9027898538658838,-19.554957775906004,-8.541448207416424,-1.2968984290226178,-1.2561365867806569
2982,-0.39920765930413693,19.93165399126739,18.71415304874366,50.57152176863418,-12.703669653229476,-7.42340258240541,18.015624896262448,23.76922433330973,-0.8416247544326588,9.650301804773225,-1.7038506201632329,5.028638083694139,3.4638433040283436,3.182717257775099
2983,59.01330987175839,49.93901513906685,74.51371842640985,93.2971630813665,45.08809950640012,51.06997114325367,95.38622375539572,110.50657664674459,0.9024687171233342,0.7648091080254744,69.82656427152162,70.68008947338447,26.159419024509496,46.38406904165046
2984,37.345248235249564,30.892556920652943,73.74952503041531,103.81679461462838,37.18279483744919,37.84802179859404,73.28219642291444,83.87912537862448,-0.5742650944702756,1.8923812427054347,72.10073392635303,53.08633271433956,11.44844311971339,27.682284467762656
2985,33.19711650242578,26.25900356463906,50.90948476851415,71.00447439045095,22.434872495562907,34.824799999585785,63.46419856717849,67.49570360269713,1.3450136696506239,-6.137958657972814,99.55173280476693,68.280122176268,-0.30683681047212985,18.966384482855894
2986,40.90242317776263,25.730488462068298,73.54519536996094,86.03158203173845,45.928038426301896,50.64854383773195,71.3496355982776,77.02716104872941,-1.3874111511936462,11.274866264617607,107.14654644882592,80.40968210730148,-7.081544447395165,23.800587006274714
2987,7.020238641027975,-3.3966800770289964,21.65828556071683,28.188009429499196,-13.177372498386324,0.9007847260485684,13.169103334201436,6.907408287977122,-5.151001441033897,-8.157722275756047,79.03249934864748,60.19886244310905,-45.0207812569514,-6.473427752467015
2988,-23.606295383290913,-23.042402573038455,11.219306194209972,1.3412061945126292,-22.972869006107373,-9.554059875416359,-8.041135522876244,-34.6460211545378,-3.738756195915775,-11.548822287992166,49.67754822976566,40.97127455675817,-36.55902956640533,-12.069190593153564
2989,-57.425097788258654,-58.567948524103386,-22.292166939272608,-42.23068029008738,-52.22806159866052,-53.10592487190041,-57.70966545987761,-65.85414578231706,-16.95402446838639,-26.0620941087122,-7.731725321679399,3.0593866026225283,-45.0867169675186,-31.02088396157856
2990,-80.58551799918725,-80.34093969259827,-70.51792897250402,-96.69807567917988,-66.16329276255817,-77.44819120457801,-60.6585489962982,-76.50145079952168,-6.060638302652055,1.891159949672336,-30.241260872843483,-18.741209270439576,-48.03955604049588,-26.61876755190302
2991,-78.06270311077276,-100.86384870263996,-105.76188276030332,-133.28165805740488,-81.48688851743309,-102.37664769791249,-55.04595971854532,-68.85924874107025,-1.213746183945287,-4.901619892440378,-57.70360346169553,-23.885701241006757,-57.11388444971098,-36.14214927016876
2992,-80.39989935654448,-97.11569852015865,-155.8111534921205,-192.6848886427159,-100.56042808339376,-133.1084943266786,-64.35544396744402,-95.78818367136333,-21.889026661713142,-12.195172984356063,-69.04691529760468,-35.4689865937103,-69.11605835748536,-48.72159407173201
2993,-63.95539973393746,-88.99027986933619,-103.58145654914752,-140.9842243830551,-84.68547096272056,-108.2581142776122,-39.09656194865709,-57.90186048774698,-8.956585259092648,-8.124124930635315,-68.22478783963389,-36.45895332006371,-40.799434720933846,-35.20743495549179
2994,-38.921547722084696,-65.4502391410998,-53.39079497595517,-85.57547070283475,-57.64634336124474,-76.75658138799943,-24.09716858737056,-32.370670991233304,-0.40510116359130777,1.030402438437592,-40.17941641933389,-42.24235138199356,-20.682748511597477,-27.442233378391084
2995,-9.377680009435426,-35.15539116662391,-45.381626568607025,-66.52985645569206,-32.79946766209915,-56.403423032918,-16.918638430483146,-24.342382712460143,2.8039565840291103,7.338811999550071,-5.701522760450107,-5.358264442124309,-6.402836056039925,-2.4745135130382105
2996,18.964101759456774,-7.98883317320134,-52.7516082373724,-63.262295532025895,-20.84406587110692,-25.53889649918881,-7.045539113299314,-2.2350503715142622,17.958617496611165,9.869932996930153,46.78115156822155,35.12247024996431,19.87116866314384,18.202436806621815
2997,33.360885537303865,20.533901445535378,-37.425636629657895,-46.949021697183056,-4.969562385040676,8.680811881109427,3.817470661649939,8.259916948095762,33.363357758584776,13.395294321070853,80.6195230761262,67.38458132744398,47.24557681984171,42.99162829961017
2998,50.911108970991116,32.011515361974524,-25.755440845764777,-15.266297866706866,14.756823131215288,28.202728407108555,-1.4406894747270833,-8.419094938764877,28.762304633465277,-9.40769693719598,85.34792060347223,78.52093955170234,51.34038688716422,41.707569084463096
2999,38.33002272556751,30.44811633532936,-39.67794685271718,-35.946949453790744,-8.645812286928034,14.007401153880197,-11.043406190632501,-40.65818544968402,14.113438860741333,6.030446500094223,70.82332384405896,74.14251849109138,31.939912366086965,30.119589703342708
3000,34.97950696910241,35.54350676174663,-49.971653564218805,-60.13179863996941,-9.405891366084722,7.294997275083901,-13.037080707846993,-31.125458740610917,0.6807671117161244,10.73848584133578,41.89206046673823,80.84523070036406,2.308627909008837,28.39713715073647
3001,11.397886964884622,10.897629962105809,-81.57014427298199,-105.64543981846991,-35.64991314645403,-26.944488875098234,-8.662898103696156,-28.667779382061354,2.5634347785390417,-2.2473372321639085,7.838795383143264,63.45665890168576,-30.570550319946996,1.0558695423907019
3002,-11.970887007435131,-5.587707655825423,-99.9174831924556,-126.54420397769216,-46.91747901795197,-34.71607547343503,-21.017464912472796,-8.681338206175804,-11.52473077015126,10.595471796330141,-44.129221286057096,26.977208881470123,-45.7799731574097,-24.84463887237474
3003,6.63821770203817,-13.45371491889071,-28.180932317899323,-40.64953641181989,-2.226103448169545,2.201827856217621,5.036141192028365,1.3383491287516223,-23.808399967351985,-4.35978524853426,-67.24283995095816,-18.309588373049994,-20.666576452574112,-26.12270051525925
3004,-16.748989524104147,-28.273888561220097,-13.221927978220618,-3.328329518667442,-7.725944878701441,-8.925137827515963,-9.122852845094757,-18.96206641189115,5.4209741136101215,12.336423023572962,-63.022121723117095,-52.55561696237528,3.577927641476139,-9.869105384086446
3005,-26.789421527772376,-32.28651757636006,21.29105046561392,28.861841110051433,7.624890342595464,-3.9582824854733083,-21.222184646091584,-21.480250955088696,17.835082673283935,16.965280682461994,-43.433881286839295,-59.7737272921581,37.27053894107432,10.05386046110621
3006,-6.606018054399093,-6.333714979126144,42.082162421416506,51.766144051991624,24.27385436599912,23.314130226769016,-11.641123680234019,-19.68694636449137,9.968130886610146,8.67472044714222,-22.543141619126253,-26.985419440510668,42.61631432159244,29.047481472708103
3007,13.499525487881304,18.098031437656836,48.5276293953803,68.78570862870238,27.497434928410495,25.90599370324415,7.209265503512168,12.217551269556314,32.263552395284485,25.935672999218433,-10.564530802654449,-27.831127337902252,50.11215195842124,31.936011982253422
3008,45.478615959135794,66.205663251019,109.14559416020082,115.3488272235956,55.6329430976119,64.90000158512441,37.50437466415552,39.618078485224714,39.708599647073505,24.177507265407943,1.7021372568922102,-16.255079130314673,73.12752141269934,46.496924406671205
3009,85.47543922684882,83.42688142532909,132.48956137926118,145.9476511629991,76.8270507708221,86.13030195716964,47.66415744794108,65.40233890779913,31.276597811443906,33.165992632168106,10.615847844900152,-3.7509732199460677,83.33080543304433,61.18428911672966
3010,90.17506931784015,97.68877815504185,112.89663190647234,109.70109111740419,85.81702208392046,86.28464433087076,52.49992648147242,70.71296279299573,25.86073191583037,14.366185619840447,28.920216774036874,18.18400057217563,57.770930429957716,48.862216335564455
3011,97.22542972676449,112.75053889637829,67.65425775168642,64.51708418133369,88.5889427687215,97.65021573885066,59.89119524199556,77.84855801620051,16.58430736816677,16.317483748004676,51.60628791689541,52.398762801326654,25.633894783498274,35.170092542026985
3012,52.304752004319475,55.972400473614144,-4.650740795641035,11.409786033597937,45.80748416495162,59.099970920843326,38.12119458075268,21.31703672554001,-3.4716881768283634,-6.524520390774365,52.875487847859404,52.346105591437336,2.094729519819777,31.661944455765774
3013,68.2518279384192,58.993516075354535,20.916034917044144,47.87905045706476,63.97657416633091,75.32442445484047,34.498528213498396,33.120961228601416,0.10019242998792184,-5.819077574707409,71.29117943552149,63.7108785504803,-0.9116725524887735,28.32157520053901
3014,30.48453492686436,30.216731970016824,17.181497521239752,50.03336986412397,42.3180221314169,40.16695752294418,5.159347479986928,0.8334734619808621,-8.129414089943568,-2.868928355582523,82.38504273543114,45.36229969874003,14.218075167023867,36.16475732052993
3015,18.067541098515136,18.599533254093664,19.96084862932633,39.93836897314081,15.956892489927133,26.222722378087408,-11.89179603760574,-9.778530488786295,8.245498624775808,4.617228209245001,72.45371332217732,47.46856383270264,13.918358818456037,37.22571784209286
3016,-9.882820825084341,-1.3901735415740188,16.697634617543173,32.14596141223279,-5.306583767192381,1.994763846351869,-16.53198032666998,-3.3832114132363964,-5.445977760950299,-2.7894660463366705,55.00472127712868,37.33488489777706,9.85169546411683,15.739503610287716
3017,-3.910330671420152,7.246341696818025,91.9251372305698,105.15070763415125,19.496937883377278,34.128697534106344,8.334833454004785,29.23330383501542,-1.0720177441918726,5.756321818865144,18.8627595164674,26.29486010383657,32.74504153385505,32.41073794352581
3018,-24.99697429424669,0.6861258759932659,121.17295862022907,146.03043895925276,35.27015000559093,39.32063575297827,13.162065761511391,25.99544990500498,7.5257263053448655,-2.39008710570065,6.884251926567541,11.62807598352811,38.744483040959004,11.494758995749082
3019,-15.346316614588865,12.762537106625182,106.12292412941439,134.08693351995066,37.940701590109754,31.08349755499597,13.812452494450039,16.119293702406793,1.6246878886251401,19.265378893846222,12.005602262801526,-0.4407211888709139,33.69313383990769,8.645555425822996
3020,-7.653783160432233,13.06748728971828,85.50703411136685,100.39608817849084,23.230991083073768,16.255618100580964,12.087900475459959,30.659625956712706,5.097227532643803,-9.748831662446936,1.7253782776890112,-4.069635558994313,13.254521658487672,10.007295785012163
3021,9.807457702396436,26.250993761610918,97.49290769548064,101.23255035628162,33.74656896670622,23.84620441135332,35.72671118416506,52.295542515659534,-8.348203306471156,14.167475105540014,-2.6386177328275138,-5.311854645626961,11.184387302624971,7.66211505724956
3022,-9.672222718595066,-9.912715030602783,116.00940592754803,114.52947331281489,11.141825568943359,3.6577246688390566,28.74835501780209,29.406712665349723,-4.851857660926836,-8.118355805236899,-45.139279162018184,-42.02230044181997,7.80367706079655,4.0852279404023655
3023,-17.968049589266222,-5.437802653580189,77.00618092365522,88.46538492489938,-4.749850887459367,-11.330418472767203,-1.982442769701019,-5.507262770404692,-2.7095155827761155,5.0365019610500195,-49.51811810891749,-56.78205467677242,3.2273634589926634,-12.035216231874786
3024,21.706428464419833,29.106516173193,89.00460855356177,109.40484916257145,40.562150454669705,33.95796879746592,34.11428696845569,33.22364862145165,12.073979855309423,21.693732328276738,0.4079168932412758,-11.06030976978629,30.52040583299798,16.080109816682977
3025,12.340925078872564,-2.067969617358549,67.17172712821021,90.06411948553503,18.926165911775957,28.871382210771646,33.92893435100107,44.793472412806274,-2.3415943442587275,-18.546678136522665,13.01919695926627,7.4761027669590066,15.194152171834844,9.530878479033897
3026,69.77056509891612,61.501506286947325,110.55413927854086,130.451680112858,76.6020765904742,98.08371785384819,85.47181871550595,107.99407171217658,10.528517078096053,7.329988123859344,38.42013809207067,53.04040919585234,39.24040284877423,35.38376135809086
3027,56.56993104976315,52.629317108762294,122.64686107719484,154.5730816552354,97.08010787022425,114.78564612724826,75.39809735818847,94.61603985523018,1.3156717400521316,-6.871975760698682,16.486585965252168,18.31286848963869,38.72670257611221,4.616835832093816
3028,44.50907734426894,48.675384871091566,78.59063091250225,125.19359870384464,88.52398454393847,109.58859662644711,53.71061474543343,89.6450506456118,-8.245569784026957,-14.918902141263686,15.750289965778336,19.16816801032897,22.823810937657264,6.4760515089581085
3029,58.50378848569648,81.45056455865792,46.79714807851828,94.38809860831297,82.1012744865131,133.0290512649669,63.78185207846782,99.29656492052595,-0.01927322808032983,-7.710999778166725,7.215792907749869,33.97389007013616,20.03368736638172,-0.3997271659671856
3030,33.25061789598508,75.14262314560425,54.95076015780918,87.243959888364,71.83014983142802,109.45060991982947,25.855548418629144,47.236974410791746,-13.941360800429758,-0.536854976959817,-34.883018071574895,-14.806089668368436,19.36432398316311,-18.88036318118255
3031,73.56623614743471,109.29859688154342,64.5939353694644,106.11971530092094,67.49017567264364,106.40452682087401,55.08478447257725,89.0425789592499,15.333278522967461,-9.435047438413513,-16.016190388633984,8.90681714536858,40.05797012844278,2.265836177296254
3032,-11.662048597086404,24.4334289802565,32.571310858946,75.39081532412723,2.4973103654595015,50.741036870972444,-6.454013294118275,16.086642224206393,18.067970774226044,-8.371403597409447,-68.37274167091999,-43.11288941922631,14.071897988627335,-14.579044525158023
3033,-16.147675812587195,-3.329632098309206,59.300683175194244,101.9446986706202,14.967485020872859,45.11935201994576,-9.221498991183608,-0.10639178878056121,-2.7237698554912755,-5.743613554444578,-70.70006184805865,-48.2472956209668,17.68564061557703,-16.995422993046652
3034,-56.75977132653494,-44.06382158661171,-9.505322108163375,41.209266139826276,-24.44746428443838,-1.9540387159469437,-40.168793254034064,-35.07276251895563,-3.2975110799109166,4.232419256976511,-74.6263138535698,-53.02553711381408,-27.70472316125487,-37.996341432182426
3035,-5.771021964154058,4.8437553613614135,76.66631079912251,106.43807810709785,24.186035408659897,41.98531768784395,19.16319951114262,26.600976087357346,-2.693793818357443,3.6369189765877104,-68.85428123618547,-37.053421205984264,-8.303952148353208,-29.347887377987693
3036,13.703113649322903,23.559826418975266,69.58747503983419,86.72073912295419,21.915250898913566,37.232747610701104,30.71457445107608,36.50308342546403,-10.473118548954467,4.599121382136214,-44.32433818345118,-43.29714529679637,-7.112140572068283,-27.641208456619744
3037,31.05579410436538,37.792661552046894,49.64988046813911,52.62880353077349,22.475276978056883,24.515831051023188,25.410659585548682,33.87702042845139,-5.992111167831517,-12.202651888408326,-29.128766359778897,-38.960207741512114,-1.5340349051558617,-18.273055937099944
3038,48.798475743978855,51.32380675410648,-32.67963404189898,-44.17743673755915,1.7406071479222474,16.152103988437783,22.51407612422336,42.54970938878099,-11.984560657193972,-17.341014395816806,5.823689112512377,7.638814818504666,-24.12618985358946,-22.4043511839166
3039,53.31400963942514,35.306336845717915,-61.45568620167072,-66.46611679341005,-0.9017482799762331,0.19438283502965753,24.95024308459004,17.615260491274682,-21.37060311479418,-13.648019688558048,1.0270130170653218,13.744043111180838,-10.424995088077214,-6.148725629375318
3040,20.506917865731094,6.660160849068267,-102.62859420828006,-111.36936226260374,-37.140464211707304,-31.804180984104146,-15.657926539148463,-26.757301043017186,-23.210946141863605,-3.4590026079728062,-13.267419692762473,2.811984587531168,-13.641222764660618,0.8156222318298851
3041,-20.9042833920535,-30.683533762888846,-93.19985564484857,-103.65443674267287,-25.277879500122904,-25.411072711957836,-24.35467742516959,-38.52552003353629,-27.04963555523659,-28.671833853778036,-10.920754211183379,-14.253608483414045,-21.669339013186843,-18.3117869672039
3042,-79.47394494016824,-82.34067127290659,-125.6130618164949,-147.11459265364587,-31.257938704936926,-36.36048404116355,-38.58070589550774,-60.67049678862744,-19.512536257936407,6.228503421706141,5.187504712383291,-13.34777774020723,-46.33589813063015,-33.524070234160256
3043,-136.03429676416215,-116.51104675860535,-148.6892435540978,-154.0231726878064,-60.66466289591892,-60.49519940031614,-70.26797165743484,-69.16311260300388,-34.31092298265508,18.636773386922385,-35.995286637251134,-56.54812323116194,-81.80621955239174,-64.57342183313669
3044,-109.62682458547258,-124.22465963298743,-42.32534116492624,-38.226316192417244,-35.27344102278917,-51.18190687069635,-30.981190137527353,-28.482865669237874,-9.229523124290425,-0.0007910006722386953,-40.73250474275504,-57.40123973293058,-41.7313663502092,-44.43127666680311
3045,5.011828508436583,15.377201643869702,-47.99398059590376,-52.88940263795625,24.039217850980446,29.13865277864498,12.705944471887571,27.402563437301104,-5.168436800201472,-0.9284036691537185,16.46307484963949,0.44156520589507564,-33.14675359205297,-42.71167053488821
3046,-3.148144691196946,4.781573813130423,12.821888111100037,10.412604347831982,8.314887042846646,12.025052430665681,6.9350912902395425,30.74654177461563,-13.754229902394194,2.0020063701589703,-20.704584662080244,-23.840445507843146,-28.59071704409751,-15.069320812275466
3047,28.01304541237476,40.8202407340038,-16.06331672331541,-11.027757691512672,24.65008804708584,31.777718394576965,3.7256296956979122,12.983170189384357,-15.802319442481448,-1.9842252140479375,-12.27874066827086,-3.1559811489958114,-21.110342827348113,-33.05106900888556
3048,46.317835915688995,58.24481402468608,21.69438284728565,26.268872445944183,89.32676775822607,101.2044804545492,57.19503097403361,58.46963147297852,-12.768949468561516,-30.5770415823442,52.08726973778008,30.068969099165923,8.276712069720599,-12.38596763179629
3049,-47.078679833604596,-39.49914462165217,-20.45291068091244,-2.9488333690802953,-18.168493660700754,-4.994562908874007,-12.374376778512906,8.278864484418403,-4.467838428267929,2.6109161120962794,-16.46450950446723,6.713979848269379,-16.70217460561616,-4.60194113234757
3050,29.86659126943995,20.506223136100584,65.60648625177951,78.90401914088159,21.2138234534048,35.37082505290025,26.71030363235718,48.13001970433544,-7.470231481132121,2.8963104195248977,-7.002337632608437,11.171391551270155,-2.584203641238945,21.43603938442716
3051,-69.39302938225599,-75.98595737340361,66.88586231087176,90.13726064717498,5.7467097650127315,10.229597479932943,-18.896869821603385,15.032674570509817,-28.289021269107224,-5.175635904320897,-67.37348575211252,-54.85304776716933,-46.95349091373206,-31.079201128821442
3052,-100.87285993100733,-92.547524243543,29.432920534731675,57.343592386291796,6.092489558001569,18.67784169183574,-31.161189268336738,-13.566795919705536,-29.610230730047192,-22.463364777638105,-85.26254788283353,-50.72694334549453,-70.28169003396759,-52.881471155107654
3053,-85.22894088990218,-81.05597695651258,-14.502841907799372,6.779371293225488,4.516088857039122,5.884691335599838,-46.797569978837586,-27.467482264880783,-29.266262608836083,-22.639834285669984,-83.928398782745,-72.5313660614563,-72.30973753757748,-74.99059542207601
3054,-84.263930196231,-88.69336262304257,-80.1616322801261,-49.39587826272266,-2.965110223821679,-7.311967559412516,-42.88476284690588,-31.76007794714156,-28.588657999001384,-28.044073983414215,-83.00367804377383,-84.52651309425553,-82.62092444200408,-82.31747741302675
3055,-110.94083871658012,-111.79312834197452,-81.54991999705344,-39.47967283502991,-14.475584029529253,-23.356833849286097,-49.735544946959735,-41.39096452471091,-26.62197599417277,-21.58808285485754,-87.89983853145095,-98.63641655167112,-72.41112191361364,-86.47149464355404
3056,-113.15811955975505,-104.74615985417327,-93.44045305926973,-57.94739965276959,-22.801775953734083,-33.407033254447015,-51.24959893826266,-52.40936632267867,-39.66569416527644,-40.68628580336989,-86.67928668404771,-86.63589904484274,-66.24329859997826,-81.2048764194697
3057,-88.70269352444446,-84.9487898781982,-106.33785544846891,-76.01969851584975,-11.973169761754487,-25.508672435344547,-33.60247038194486,-44.53879820625933,-28.56660002075405,-2.571243821798105,-61.22104677249203,-62.88205124078316,-56.487014134850554,-61.17691925393124
3058,-48.43196403727435,-58.77331506288528,-101.4011131878218,-91.59284363938193,-5.409958244480707,-9.584179896114945,-16.074352067631725,-48.189437056127694,-15.258022744210285,-15.088154454966057,-21.711381331994986,-51.420400060464374,-40.18740902544702,-65.55073596381975
